Epoch    Height
  501940         -17.834
  501941         -17.831
  501942         -17.821
  501943         -17.817
  501944         -17.814
  501945         -17.815
  501946         -17.846
  501947         -17.841
  501948         -17.844
  501949         -17.869
  501950         -17.857
  501951         -17.864
  501952         -17.897
  501953         -17.890
  501954         -17.896
  501955         -17.898
  501956         -17.878
  501957         -17.882
  501958         -17.887
  501959         -17.881
  501960         -17.870
  501961         -17.850
  501962         -17.839
  501963         -17.832
  501964         -17.836
  501965         -17.826
  501966         -17.833
  501967         -17.834
  501968         -17.852
  501969         -17.819
  501970         -17.823
  501971         -17.829
  501972         -17.819
  501973         -17.832
  501974         -17.838
  501975         -17.837
  501976         -17.861
  501977         -17.857
  501978         -17.858
  501979         -17.908
  501980         -17.876
  501981         -17.851
  501982         -17.818
  501983         -17.819
  501984         -17.811
  501985         -17.798
  501986         -17.790
  501987         -17.791
  501988         -17.768
  501989         -17.737
  501990         -17.740
  501991         -17.706
  501992         -17.713
  501993         -17.695
  501994         -17.657
  501995         -17.648
  501996         -17.640
  501997         -17.613
  501998         -17.600
  501999         -17.587
  502000         -17.551
  502001         -17.519
  502002         -17.471
  502003         -17.490
  502004         -17.460
  502005         -17.456
  502006         -17.424
  502007         -17.381
  502008         -17.399
  502009         -17.360
  502010         -17.375
  502011         -17.358
  502012         -17.283
  502013         -17.305
  502014         -17.282
  502015         -17.370
  502016         -17.518
  502017         -16.514
  502018         -16.426
  502019         -16.433
  502020         -16.425
  502021         -16.425
  502022         -16.444
  502023         -16.444
  502024         -16.459
  502025         -16.464
  502026         -16.474
  502027         -16.485
  502028         -16.502
  502029         -16.517
  502030         -16.528
  502031         -16.537
  502032         -16.541
  502033         -16.519
  502034         -16.520
  502035         -16.532
  502036         -16.540
  502037         -16.549
  502038         -16.555
  502039         -16.571
  502040         -16.578
  502041         -16.588
  502042         -16.604
  502043         -16.601
  502044         -16.596
  502045         -16.583
  502046         -16.527
  502047         -16.551
  502048         -16.569
  502049         -16.573
  502050         -16.569
  502051         -16.576
  502052         -16.566
  502053         -16.586
  502054         -16.591
  502055         -16.589
  502056         -16.588
  502057         -16.590
  502058         -16.602
  502059         -16.609
  502060         -16.605
  502061         -16.595
  502062         -16.595
  502063         -16.596
  502064         -16.587
  502065         -16.592
  502066         -16.585
  502067         -16.596
  502068         -16.607
  502069         -16.622
  502070         -16.632
  502071         -16.652
  502072         -16.654
  502073         -16.653
  502074         -16.669
  502075         -16.669
  502076         -16.680
  502077         -16.676
  502078         -16.678
  502079         -16.689
  502080         -16.690
  502081         -16.692
  502082         -16.698
  502083         -16.709
  502084         -16.711
  502085         -16.721
  502086         -16.728
  502087         -16.732
  502088         -16.755
  502089         -16.761
  502090         -16.767
  502091         -16.767
  502092         -16.771
  502093         -16.776
  502094         -16.784
  502095         -16.797
  502096         -16.816
  502097         -16.835
  502098         -16.859
  502099         -16.881
  502100         -16.901
  502101         -16.920
  502102         -16.942
  502103         -16.972
  502104         -16.980
  502105         -17.000
  502106         -17.023
  502107         -17.043
  502108         -17.062
  502109         -17.087
  502110         -17.108
  502111         -17.138
  502112         -17.159
  502113         -17.181
  502114         -17.207
  502115         -17.231
  502116         -17.258
  502117         -17.279
  502118         -17.299
  502119         -17.320
  502120         -17.341
  502121         -17.365
  502122         -17.371
  502123         -17.398
  502124         -17.416
  502125         -17.432
  502126         -17.447
  502127         -17.461
  502128         -17.483
  502129         -17.502
  502130         -17.526
  502131         -17.542
  502132         -17.555
  502133         -17.576
  502134         -17.595
  502135         -17.612
  502136         -17.633
  502137         -17.640
  502138         -17.657
  502139         -17.669
  502140         -17.678
  502141         -17.690
  502142         -17.699
  502143         -17.702
  502144         -17.712
  502145         -17.729
  502146         -17.743
  502147         -17.753
  502148         -17.764
  502149         -17.776
  502150         -17.784
  502151         -17.790
  502152         -17.795
  502153         -17.799
  502154         -17.816
  502155         -17.802
  502156         -17.804
  502157         -17.797
  502158         -17.801
